principal component 1,principal component 2,target_name
-0.14584715044153848,-0.6669248100103288,1
-0.471024842903589,0.32131105747746536,3
0.7230724342104209,0.10809666118763442,3
1.4322761746822423,1.0244714785682862,1
0.3288672356726833,-0.20170134283190871,3
-0.6146693415980037,1.1921484078625497,2
1.0519838309463698,-0.549000515296306,3
1.275689990796988,0.8475911844040028,3
0.8311627393138046,-0.9709173308479998,3
1.4139424735780637,0.9274626975308511,3
-1.0315892554813237,-0.8877492926815831,1
1.2066610078798128,0.913106132228499,0
1.2405622697980467,-0.36653267120352806,0
-1.0263325670588044,-0.8888295719377807,2
1.2703760622677782,0.8496875097976812,3
-0.6558574362139131,0.020313389663884605,2
-0.28459791323911277,0.10765881393344634,0
1.4263849810710463,0.946033372115784,3
1.6001353198683497,-0.14355168816556682,3
-0.8100586846439825,0.5741200168319017,1
1.0853352162215602,0.7874166824989868,1
0.47811531463238865,-1.2846107623418266,2
-0.21381974932914802,0.30449292703452674,3
1.3998875419269012,0.948651620793795,3
-1.1837063060992536,0.33991757552314666,1
0.7133561179737021,-1.0532483641106538,3
-0.9105652015132305,-0.6481310357123248,2
-0.6545319255750018,0.022602449192880646,0
1.4132802002495866,0.9403492527307732,3
1.4520085086982593,1.0416008955982767,3
-0.6012341091231918,-0.19055086728656814,0
1.2452826555146523,-0.31420451014736256,0
-0.2715311019599288,0.12036428859812198,1
-0.45589254410881946,1.2887897842617502,3
1.5784301652801591,-0.15693094167753027,3
-0.5071742076395768,0.1891948186225082,1
-0.6454203170332661,0.03717297890443016,2
-1.2040897856669361,0.25902336169798373,2
0.5032102240850954,0.07895175647474233,0
-0.6638867577117747,0.02559918024284882,2
-1.1870622091390015,0.4230374375420766,2
1.0893808742185485,0.782015251438832,3
0.7077939046355897,-1.0931803823667998,0
0.294389883326291,-0.19471755566531243,0
-1.3042965119267187,0.1350398009914291,2
-0.5335698661030239,0.2677377777034843,2
0.6355749646875847,-1.1868226223451612,0
-1.3268204965757797,0.1401199968996651,2
-1.3322631684866464,0.1577514907798995,1
1.0431917896012286,0.7358799018848994,0
0.7211514178309376,-1.1140655745510373,1
1.2610832246271209,0.8471671693063038,1
-0.018257157850168577,1.017187132844764,1
0.3156980831603952,-0.19961787797364092,1
1.42038717867574,1.0186074855833684,1
-0.5845289144571348,1.0727100146335187,0
0.8477693660532254,-1.0067441722662371,0
-0.8478605550893666,0.6014928472323378,3
-1.3706479266695193,0.14559948971236467,2
-0.06795944354437394,0.18644133031511909,3
-0.12050918026388126,0.19347473544702273,0
1.6175154773103113,-0.08193439590520167,3
1.6134078248172072,-0.07101589330370119,3
1.23789936254666,-0.3598582267518579,0
1.0774298837159304,0.7816683299952598,3
-0.7963671139343197,-0.4694905477887984,0
-0.6774321220887779,1.2343224536836714,2
0.8460170964901768,-0.9449923907655647,2
-1.1577543171568134,-0.9536822041409326,2
1.253190365214995,-0.310706670345568,3
0.7146840058073265,-1.05320981728359,3
0.3905390171075522,-0.03661601002260807,0
1.0880100094465108,0.7694896745376545,1
1.4445947118853568,-0.16866533822847732,3
-0.6492179970457919,0.02050612379920244,1
0.8774272482886981,0.5544471749542771,3
-0.14818333002215958,-0.6646476636843133,0
-0.5574027210280073,0.25477532516919715,2
-1.3521838631857235,0.1594238010758783,2
0.38110701020613075,0.04884641272109526,2
-1.0528950781207154,-0.8850994830751867,1
-0.9158743756530151,-0.6505357357225112,1
-0.6853284634791577,0.9419991872886999,2
-1.356043537694365,0.14827401751199634,2
-0.3767106807154974,0.49319036211879874,1
-1.007241830163165,0.5526003667118585,0
-1.0745686778538883,0.5178330846478542,2
1.0606321413097624,0.7422779032801462,3
-1.0600453009325514,0.5440287856042912,1
0.4702123593214713,-1.2926096275474857,1
0.49803363213675295,-1.284032559935873,2
-1.156535052133919,0.4374270907761333,2
1.2382086837811466,-0.2557318848989397,3
-0.7012077369070707,1.2203439550119035,1
-0.9971667660469092,-0.8959675464126309,2
1.4442295423795732,1.022567887309926,3
-0.9771289658270991,0.455893719560229,1
-1.3562271439879994,0.16257471943410085,0
0.8512041274385953,-0.9373356775481821,2
0.4921429672486104,-0.01889282256399096,0
1.4620068260795058,-0.23445734437510612,3
-0.23900426403488284,0.31399705469250044,3
1.2650841156109232,-0.3093437027645153,0
-0.6057325144868815,1.0668598326690997,1
0.07847120166223966,0.9304506382259757,3
1.6187312621252679,-0.08211426950510907,0
0.5380506057219052,0.027821732273480813,2
0.676231540668381,-0.9877286516614749,1
-1.3268824910718953,0.14563706844101065,2
1.4568192637372404,-0.2456456747660517,3
1.0305145225842707,0.8434855758356404,0
-0.4760564624029337,1.3080293553192468,1
1.06532668502124,-0.8630868829242966,2
0.7050393255862001,-1.1027045663137043,0
-0.09127224876173835,0.7444012454102982,1
-0.5574074754174329,0.2592763505730619,0
-0.9609841937557623,0.5365052692241271,1
0.6839895523586662,0.10769344945808328,3
-1.143164191349936,-0.9375046001297063,2
0.2348743535440307,1.1715934717068852,3
0.4859882819916808,0.09318819049896247,0
-0.993179063575721,0.46173765625621616,1
0.5475709836149671,0.1462882127032208,2
1.2408034230228109,-0.3177527894479064,1
-0.4591239609235224,0.31592248695272085,0
-0.5524703371542058,0.11217296776521263,2
-0.9957172664157662,-0.9047126299663264,2
-1.358696936166901,0.14594641115593676,1
-0.44748704604481626,0.21664409194724,3
1.4197201696602009,-0.18674656827723177,3
-1.3349809386500109,0.16319146866711795,2
0.5381555771564345,0.03479169080624918,3
0.4888146749657753,-1.303322535478259,3
0.8624010551355538,-0.980103431824753,3
0.32102152046845617,-0.21071625417504897,3
0.44767152318734393,-0.0839296646522613,1
0.9135183167384577,-1.0051249845103674,3
-1.0614137885098769,0.5292526960011812,2
-0.4628391672671584,-1.0670594765212522,0
0.5179709671988194,-1.3014584591453788,1
-0.22359806006198224,-0.851335026722416,3
-1.2485118826280281,0.20118024331834214,2
-1.0031985493608895,0.5494494483536362,1
0.5353734353022415,0.04799925293674579,3
-1.3469319291526292,0.1628445472235459,2
0.8781098755173259,-0.9061910798196211,0
-0.4890997279551269,0.23858486935802922,0
0.7177709787747149,-1.041932500566832,2
1.2691101689302695,0.8441318914292721,3
-1.3600272011952381,0.1481583770308057,1
0.9121880517101206,-1.0029130186354984,2
-1.0614971777584077,0.555024381859919,2
-1.2186345573406874,0.25308227505893893,2
-1.1337760784871838,-0.9720085090067289,1
-0.39421633335190787,0.24199178663717608,3
1.0160341226013476,0.8297769049533178,0
-0.7586707099736377,-0.5505977691715648,0
-1.0931487284740513,0.4583519324152898,1
1.178638588054683,-0.4267149511773834,0
0.6640437742390338,-1.122417606468701,2
0.6967107569250734,-1.059100464423886,0
-1.2072943184312395,0.2417385610399768,2
1.2742977312725352,0.8553202218202175,3
1.4005372290548763,0.9403618850448393,0
0.4768494212948802,-1.2901663807102355,1
0.3064028683250253,-0.19988770576308595,0
-1.0060740766315097,0.43065094296284007,1
-1.1646287453226096,0.4504804655983757,1
-1.090304592123743,0.43962729874344775,2
0.5667553187306824,0.21160871121476402,0
-0.36879584759321266,1.3814001546618973,1
-1.348066701913768,0.13950324766664793,2
1.3912429969038282,-0.25458740728015244,0
1.642456768421009,-0.07387126280165784,3
-1.0865410631089218,0.5377407775216743,2
0.31962212935986517,-0.19623567865303704,1
-0.2692823830204398,0.42513533591167313,3
0.09221581635197217,1.0611139553103424,1
-1.1484781198791456,-0.9354082747360281,2
0.6572479809323428,0.2604744028157344,1
-0.6572473185436533,0.025791914378166674,2
1.4554913759036159,-0.2456842215931153,3
-0.269224375730272,0.15737765961716588,2
-0.3778635852363152,0.08853477239615772,1
1.2770178786306123,0.8476297312310664,3
-0.4602263685383233,-1.079469412941239,2
0.31963163813871626,-0.20523772946076685,1
1.4144840990909795,0.9514219426405283,3
-0.8104733568500134,-0.6039968077008817,2
1.4045971502201418,0.9214573777730896,2
-0.3993171746338689,-0.010964113762567736,3
-0.7797954566917815,-0.683260841200841,2
0.6811164937780175,0.2396791648210348,2
-0.4575872332340642,-1.0636387303735846,1
-0.6013160199736586,-0.58458950456227,3
-1.3215018136571441,0.13352264610212197,2
1.4468829408521093,1.0248954936659855,3
-0.5671183251682486,1.2740211173595206,3
0.30508211207553937,-0.20667779069594686,2
-0.1391572228260303,0.7665347327928148,0
-1.1614096937083196,0.37635703138220583,1
-0.41935710393575176,-0.0027586857877624055,1
0.9844838693790143,0.6462228722114836,3
1.4442295423795732,1.022567887309926,3
-0.8584322750543204,-0.7888702293366926,2
-1.1419116456010634,0.42209751696030523,0
-0.6399871539012504,0.028543535831925558,1
-0.8990179517902986,-0.5354855740496124,2
0.31837525358005875,-0.21979539863690586,0
-0.6633597807791687,-0.5749208937085131,1
1.4157499924284882,0.9569775610089375,3
1.0411376252532651,0.8437939504521492,1
0.31439159007918593,-0.21991103911809667,3
0.10410481235847507,1.0669779482952602,3
-0.30785883715161666,0.5016506446164795,0
0.5153009283632942,-1.2880324765879114,0
0.29711240787908083,-0.20465855895639584,1
1.0787601487442673,0.779456364120391,3
0.5084025408167867,0.08563906146182305,1
-0.32848691893702786,1.456121032787216,3
-0.4403270685916613,-1.0608871089198257,0
-0.6003647650784851,1.0816945430015332,2
1.2731253230823487,-0.32588205685314187,3
-0.6811130814098961,-0.5282469671162676,1
1.2703760622677782,0.8496875097976812,3
-0.6453583225371505,0.03165590736308444,2
-1.131196560484328,-0.9529112675996609,0
-0.21786303013142377,0.30764384539274914,0
-1.0905057090520924,0.5196210354250239,2
-0.0010860071174474976,1.10015091140707,3
1.0383417830492183,-0.8898491568502065,1
-1.050179685152064,-0.8882889482604729,2
0.507407481831228,-1.3050333926013014,1
0.3130446846878595,-0.20194548432970053,1
-1.1618166155167917,-0.9325271841672507,2
-1.041472165381847,0.4398757046386347,1
0.4900734367191455,-1.291015379004052,1
1.3643750592905608,-0.08852179813787765,0
-0.5144671695540759,0.12748780039395036,1
-0.5246068969345697,1.2572505142100956,2
-0.46815071860165547,-1.0672136638295064,0
0.28027269240643216,1.116343890370726,0
1.4564472967605457,-0.21254324551797774,2
1.4336660570119821,1.018992953854004,3
-1.0800256129330317,0.5489676547396832,1
1.273031837935027,0.8497646034518082,3
1.255326644630001,0.9513977891492821,3
-1.1763613871905427,-0.9384682708062954,2
0.7284436028463208,0.10498428965647562,1
1.5883655584646528,-0.155948798829311,3
0.863790937465294,-0.9855819565390348,0
-1.1122635806959447,0.36428018777196325,0
-0.7888283427698665,-0.5668524910005088,1
-0.923841702654761,-0.6507670166848928,1
-0.8784339818072154,-0.7636767458839082,0
-0.9533866080462916,-0.7394630407233084,1
-1.3347949551616636,0.146640254043081,2
-0.9507933475892972,0.5318059683445023,1
0.4556984674904924,-0.0869649425292931,1
0.4311399264082966,0.15132905481046088,3
-0.41089022073708964,0.26314583874713354,3
0.5034309499144934,-1.3119005711882892,2
-0.5287335669853762,1.2861731184270557,1
-1.1874118842547219,0.4647726715332541,2
1.4041164315173895,-0.2363512608963408,3
1.4195764098996448,-0.24120791438248604,2
0.3236844277198432,-0.21739069862671906,0
-1.3308112916607906,0.14675589452427173,1
-0.9675648183788659,-0.6422938316469158,1
0.4140471820472009,-0.11088467271348926,1
1.455431758602213,-0.24241766275370208,3
-1.3308685317674804,0.14777194066175242,2
0.5047635921375433,-1.3163630497650909,1
0.5472624313087444,0.05386324592166363,3
0.5032831889751344,-1.278361301086273,0
-0.5642471694043741,1.1806013981204775,0
0.47006313676704037,0.08372357776646983,0
-1.060094402128459,0.5221428753110338,1
1.4251167105388252,0.9427282664493069,3
-0.2789590817735515,1.3584334790251336,0
0.48749154152157637,-1.3078621077091872,2
1.6063198639487564,-0.16727822777175547,3
-1.0905223494150817,0.535374624338551,0
0.7284459800410337,0.10273377695454307,1
-1.3494040985262434,0.1484667516473142,0
0.5060128451120625,-1.2950538424831541,3
-1.0889743270954058,0.4374153328685787,0
-0.377865962431028,0.09078528509809015,1
1.0151745426293834,-0.8898865073575077,3
1.4448777820134726,-0.25499464701735364,0
-0.5467772411643004,0.2528331870837733,3
1.0694625567141847,0.7814370490328785,1
-1.1711142075468741,-0.9305464992547628,2
-1.0931781250823305,0.5352975306844239,2
1.2605977515349436,-0.3061404439592617,3
-0.5521602957737641,0.2671981221245943,3
1.438979985541192,1.016896628460326,3
-0.6490680590852906,1.1778615345742731,1
-1.374631590170392,0.14548384923117394,2
-0.9683486589452286,0.4893173733446447,1
1.2777624535216683,-0.319360831846001,3
0.45304269182324397,-0.08704203618342021,1
-0.4326383594667073,-0.0008936413564656787,2
0.7296475016877138,0.11605697956623047,3
-1.3348569496577796,0.15215732558442668,2
0.12199358165910443,1.1055212694217966,1
1.4331829611145175,-0.13656517211349375,3
-0.3131703884861139,0.5014964573082253,2
1.419658175164085,-0.1812294967358862,0
-0.23736465594448963,-0.8764081969394345,1
1.276534782733148,-0.30792839473643124,3
-1.3135321094606858,0.13150341436257088,2
-1.1142089503236923,0.4411839685582359,0
-0.5180716196669185,0.12645984105348923,0
1.460883939291931,-0.26905120744166633,3
0.4584186148485695,-0.09465543311844413,1
0.8437690621893629,-0.9911062238339007,1
0.06572243137031507,1.0525754345257925,0
0.8593778584208331,-0.8123279336578528,0
1.0424708302947374,-0.9210222737690994,3
-1.3561031549957676,0.15154057635140958,1
-0.8140476394690889,-0.6801146195260914,1
-1.0501464281145787,0.3210463106948326,1
-1.1619753468500735,0.4528080719544352,1
-0.9853121141271732,-0.7550686875970141,2
0.19509733583670522,1.1671705080555645,0
-1.3135226006818344,0.12250136355484104,0
-1.2350194837262713,0.38789227448125435,2
-1.3230323253421048,0.16578890281262265,2
0.6786423667919713,-1.099545484103544,3
1.2067192115182532,0.9078156797452299,0
0.33298201974992586,-0.2193713835392067,0
0.8775536144756421,0.5411625191696533,3
-0.28633808510504405,-0.8716538980874228,1
-0.6240334823400568,0.011001996141228694,1
-1.0118569214653068,-0.8706198756515926,2
-0.8986738283120151,-0.6445175554293393,2
1.448854313930207,-0.24812746843036568,1
0.4901330540205485,-1.2942819378434653,0
0.7315312969048945,-1.0961899391730106,3
-1.153849288515046,-0.9322959032048689,2
1.433432929315736,-0.11331475983069056,2
-1.1841738453572848,0.2618520768058698,1
-1.1131981723735884,0.33987144533068775,1
1.2743621029633638,0.8475526375769393,3
-0.6372384802066201,-0.006153107180414888,2
-1.023231347078634,0.5509033382226439,2
-0.5066166999604235,0.13200168633322565,1
1.6101795384573978,-0.1561284442078735,3
-0.5458721198302603,1.2746378665925382,2
1.273031837935027,0.8497646034518082,3
-0.9826863264115501,0.6148084936922429,2
-0.32743243983435194,-0.9008140285351965,1
-0.5007049159293325,1.2579443570972393,3
1.2549414892041153,-0.3600205779120497,0
1.4054213056006388,-0.14840879856451997,3
0.19255942431176756,1.2868941471098927,0
0.4690583578805532,-0.1101006474154627,0
0.44424274641213446,0.1400431701030248,2
-1.3535117510193477,0.15938525424881475,2
-0.6216051739942571,1.0608801992029908,0
1.043936407470447,0.8148327994081257,0
-1.2325152341284213,0.19612573370175937,0
-0.5211066087221976,0.12729506625863254,0
-0.6545939200711176,0.028119520734226314,1
1.274421720264767,0.8442860787375261,3
0.3289769614966381,-0.1992324097030052,0
0.6208118443791483,0.1958381059768933,3
1.2644358759770244,0.968218831562764,3
-0.917204640681352,-0.6483237698476425,1
1.4249832127677426,0.9627644603397282,3
1.274421720264767,0.8442860787375261,3
1.588241569472421,-0.14491465574661969,2
-0.4749465119083461,0.3156783454549291,0
0.8741119488481763,-0.8928036440892169,3
-1.3467459456642823,0.14629333259950894,2
-1.1379469996578924,0.4402172590569557,1
0.48067673065718347,0.09303400319070829,0
0.6560740700425755,-1.1203983747291504,0
0.10658031699733331,1.0114901614251202,3
1.2717063272961155,0.8474755439228122,3
-0.6492342646240622,-0.5363238940744717,1
-0.5161086575559861,0.3122328811140259,3
-0.6678108039112446,0.022216980922244983,1
-1.0717141624530033,0.44016695432233777,1
1.240738093261451,-0.24237013546018882,2
0.6997025886416125,-1.0823775202464898,3
-1.1446508105168423,0.4477921091649161,0
-1.3494040985262434,0.1484667516473142,1
1.0663983976233922,0.8152696750412355,0
1.404580509857152,0.9372109666866166,2
-1.3508535981573861,0.15721183520100945,2
0.5113339052254104,-1.3039017059826299,2
0.6879375816273414,-1.0992756563140993,3
1.38149610023186,-0.21703311938371414,0
1.418405768095737,0.9570546546630645,3
0.10501166027531408,-0.8250467760999699,3
1.2678466527874739,0.8363257603589302,3
0.4325803716112504,-0.10932897099711861,1
-0.45625934540044005,-1.063600183546521,0
-1.144149529065917,0.3791086528359646,2
-0.15372539366219043,0.2105151663858931,0
1.2484008534181354,-0.35076622175459043,3
1.5994778009292991,-0.13516615836950924,3
-1.0916324799573673,0.4395887519163842,0
0.6403038914428345,-1.0437975537335977,0
-0.9622967550603216,0.41943595818182383,0
-0.22862249216925787,0.18374043258085818,3
0.8685208319607506,-0.9422558462905996,2
0.44431846204641123,1.165874685563772,0
0.45708834982023244,-0.09244346724357516,1
-1.0064118723597273,-0.8905018822337593,2
-0.5260801685128405,1.2885007247831153,1
1.0875597945886686,0.7762935530904832,0
-0.40395231941627663,1.454360704498535,0
1.606832757339914,-0.078976211682297,3
-1.112881062490068,0.44122251538529944,0
-0.5012502857139488,0.13339034020593168,1
0.6746096368013379,-1.121093185714712,3
-0.5578231103328788,1.2742909451489655,0
-1.1895782710306697,-0.9443708106182765,1
-1.0494651752019708,0.5318501301466858,2
-1.3454824295214862,0.15409946366985056,2
1.2873906261204306,0.8722569047148904,3
0.6940549812578252,-1.0591775580780134,0
-0.30920309131489837,0.349127650774871,1
-0.36306131863705354,-0.8280579687850111,1
-0.9801241801547365,-0.7261598944005516,1
-1.1458819615133,-0.9320646222424879,2
-0.4434716371534573,1.3649516917206672,1
-0.39054945208780234,1.4437120296864798,3
-1.2286597963456047,0.4893494057530211,1
-1.066746734596789,0.549353123010319,1
-1.05212095086922,0.5317730364925587,2
0.28534455807113596,1.0964411305831316,2
-0.44201404786764453,1.2818400003167356,2
-0.6519357672091562,0.025946101686421003,2
0.866640190837399,-0.8896022862322454,0
-1.0587770304003306,0.547333891270768,0
-0.4138188178589134,1.30263333712846,0
-0.3051047138114379,-0.05427625664999723,0
0.08406963744601761,1.0706823508662007,3
-1.3786152536712646,0.14536820874998324,2
-1.1356601625265335,0.33943456969757796,1
-0.37235653347242337,-0.8283277965744561,0
-1.0672849809594627,0.30951105886031494,0
-0.4229280492059361,1.285812294714978,0
0.6565324636898492,0.20447719026383995,1
0.4256573059998206,0.022511306355002602,1
0.2888535646531357,-0.13150407881097345,0
-0.8228032588092864,-0.47904511471082867,1
-0.0008086325247057504,1.0011370269725537,3
-0.8918375439915124,-0.562201927117094,0
0.87442494342353,0.19815331910335776,3
1.045121288754138,0.84390959093334,0
-1.3335314390188675,0.15444638511342265,2
0.5060175995014882,-1.2995548678870192,1
1.2810062965209108,0.8432443463083922,3
-1.1035834704599852,0.43924183047281196,1
-1.0653014337178996,0.5809874516767682,1
-0.515516683145249,1.2920756582390371,2
1.0624515375473262,0.7667775329955163,3
-0.4471228618983519,0.3220049003646097,0
0.9002180436497998,-0.9852558384636106,3
-0.7954586541060518,0.8879998216907463,2
0.040897915153193486,0.8447235545321692,0
0.8825128503447743,-0.8836226527661368,3
-0.2573973742198852,0.1687587241434293,1
0.5355808135430036,0.011193423995316736,1
-0.2891444184886452,0.4911561571126783,0
-0.5494377712209744,0.25725711883351093,0
-1.1029659886658618,0.3622995028594754,0
-0.3980322637386582,-0.023412597009618213,3
1.4299546747547087,-0.22167772301766617,3
1.1964499126762764,0.8660700023599393,3
-0.43143047341936636,0.2724196533064507,3
-1.0893208277684017,0.5486978269502385,2
1.0160341226013476,0.8297769049533178,0
0.1208171865607792,0.9786694632537536,0
0.48546505105461757,0.09182752265445414,3
0.6341767191529214,-1.18477992075734,1
1.582401242580531,-0.15221848174537256,2
0.6808713544551829,0.14425516106531097,0
0.8599816701414479,-0.03543612747229206,0
-0.18080194368918656,0.1383811130932189,1
0.52488383040433,0.027654684429816098,1
0.46580609378841076,-0.13537145274371898,0
-0.22839977923723445,-0.861559651422912,2
1.295639211832618,0.8189127216848348,3
1.2676630464938394,0.8506264622810347,3
-0.2428359621831444,0.15894622186894714,1
0.5321120579956302,-0.022076042480844573,3
0.6176933080523755,-1.2024501896859823,1
0.8761613549511892,0.548891556585868,3
-0.9675004466880371,-0.650061415890194,0
0.47950995135155416,-1.2945903124599736,1
0.2849509132060806,-0.15514089244896953,0
0.9147031980221487,-0.9760481929851527,2
-1.16978631971325,-0.9305079524276993,2
-1.193521545909919,0.25809726975004055,1
-0.09974261648286052,0.49589331164630285,3
-0.48674114827239556,-1.0677533194083966,2
0.5408923648775009,0.011347611303570971,0
1.0833047441008492,-0.8065885616205755,2
1.4541038707685885,-0.24245620958076577,3
-1.0602289072261863,0.5583294875263957,2
1.2243532689597498,0.8739122005787564,2
1.2646529183107826,-0.3205439258271464,1
-0.6427025468699019,0.031733001017211604,1
0.3141865890331366,-0.18535572287859992,3
1.0095223001131652,0.6613517578948976,2
-0.23096626681258633,-0.7211533858443901,3
-0.3401956844166304,0.42266002204967695,2
-1.0174782136165714,0.3521969612375148,1
1.6047869750690837,-0.13276145835932252,3
-0.16565060780768742,0.7579962120082653,0
-1.1675212969165865,0.31606133858059454,2
-0.43915315770189345,0.31998566862505873,0
0.5078378375345444,-0.02505911106844542,3
-1.0170421066128594,-0.8840587187444706,2
-0.9967163562224844,-0.6486589333836601,1
1.2235375459204514,-0.24838831575336093,0
0.6545164635854376,-1.1817715254917232,2
1.2532523597111107,-0.3162237418869138,0
-0.2906206607734487,0.3001535530993409,0
0.7099151676716967,0.09892756253623994,3
-0.24569322460561605,-0.8328040950496165,0
1.4509404848226615,1.008241499096168,3
1.574315381202917,-0.13926090097023236,0
1.569254716441443,-0.16020226997223871,3
0.7351664312629729,0.07940533793305564,3
1.4554937530983292,-0.24793473429504775,3
-0.8022197050716922,0.8965907179361874,2
-0.6305396239106665,1.1839182616945083,1
0.5274681027966116,0.04225090043301884,0
-1.1643484021918085,-0.9436384209040689,2
-0.08047544453016162,0.4327067172570838,3
-1.0440963837607837,0.5309882713174593,3
-0.47756992242925683,-1.05644934853626,2
-0.6162994190819768,1.081231981076771,2
1.2107388449657963,0.8820159893823886,3
-1.15119589004251,-0.9299682968488096,0
1.2675962976082984,0.860644559226245,1
0.7230080625195924,0.11586424543091257,1
0.7179163625193613,-1.0732212579669154,1
-0.6320818213956205,0.034291888335652644,0
-1.1805014048299853,0.4445008321322672,2
-0.4519331317819235,0.253167256727404,2
-1.3480738334979065,0.1462547857724454,2
0.32088802269737376,-0.1906800602846278,1
0.3143295955830701,-0.21439396757675108,1
-1.3440782840234697,0.13511786274397378,1
-0.3105603730302278,0.3198299650107795,0
1.255831290594027,0.8437464231586362,3
0.8750675628806661,-0.9237592978292863,3
1.2166613308256014,-0.38292308325233293,1
-1.1937182886701116,0.4385982923202858,2
-1.0117051246808386,0.5230084095796449,1
-1.3402233639042536,0.15076867171172054,2
-0.24151520593365838,0.16573630680180798,1
-1.221954125955543,0.20195117985961356,2
0.5446161644203469,0.04478410145980656,3
-0.6462487976953349,-0.21189765329715068,1
-0.46947860643527983,-1.06725221065657,1
-1.2230494756659507,0.37023509430936696,2
-1.0369008068158208,-0.8879034799898373,2
0.8417626374639026,0.534604683297591,1
-0.1265348270157131,-0.7521162616163712,1
-0.39748877358297113,0.3725074884233633,0
-0.29818431529521083,0.3228153170752353,1
-0.5751476466661103,1.2793069079384853,1
-0.9185301513202638,-0.6506128293766382,1
-0.1308278148762787,-0.7867802508048832,1
-0.9158767528477277,-0.6482852230205789,1
-0.39999175084319266,1.2383578015770704,1
-0.9780317780313682,-0.8378407716097165,1
0.08706061915604436,-0.32212497541766516,1
-0.3954848002324018,-0.0237805428405384,1
1.0940752447645585,0.7875204303084927,1
0.4500756931824222,0.09541398500765931,2
1.3792998382122863,-0.25503012277082654,0
-0.6152133411804269,1.1008616823092081,0
-0.4875835531737677,1.140272027657479,3
-1.1868868611312233,0.2627910292892233,2
-0.6466265930693718,0.028350801696607746,1
-0.024708236335229988,0.9981926713834767,0
1.2689265626366355,0.8584325933513764,3
1.0778279342613364,0.7527971089771835,3
-0.3657458317629328,0.3867172680575127,2
-0.6144319754056167,-0.21445750871400915,0
1.417804525281417,0.9363619683928006,3
0.6129708835643467,0.18232216922988803,0
1.0428003150152707,0.03570731653297338,3
1.2506908301610773,-0.3200638306123981,3
-0.948594719054719,-0.7016540020162184,2
0.6005292509302218,-1.0504710300868503,0
-0.42802753348337447,1.2733381010126836,1
1.458023162578633,-0.2345729848562968,3
0.4888004117974986,-1.2898194592666636,0
-0.4380923788628873,1.2874727123392715,1
-0.9171832459289375,-0.6685783841650346,2
-1.3561675266865962,0.15930816059468758,2
-1.118407993921192,0.534565140970216,2
-1.0909807292978653,0.28444926096593237,3
-1.1202404164765414,0.37305095761731144,2
0.7148056176048451,-1.061993447664349,3
0.48614701332496296,-1.2921470656227234,1
-0.4535821749807764,-1.083777704209786,1
1.407010684976675,-0.25557773234681236,1
-1.1406457522635545,0.4276531353287146,1
-1.1591608398495432,-0.9324500905131236,2
-1.153708659159825,-0.9590836352010876,0
-1.3189056552912986,0.13686629859566232,1
0.8718955339432255,0.18479156966460694,2
-0.9351942289209579,-0.7100521641263416,1
1.274359725768651,0.8498031502788721,3
0.25822358125954037,1.2249794214794465,0
-1.3256189749290996,0.1534431995113523,1
0.15768692994253064,-0.08948856941816843,2
0.7257282098776692,0.10817375484176167,1
0.4481358809181419,1.0641455253958523,3
-1.0158382077714665,-0.8729860288347159,2
-1.0575111370628216,0.552889509639177,1
1.190469093461501,-0.2648871549165065,0
1.0331083037554034,0.8490797410311135,0
-1.3601488129927566,0.15694200741156444,0
-1.1088973989891955,0.44133815586649017,2
-1.0506714512380768,0.5230279529388633,2
0.33430515319412474,-0.21483181130827825,0
0.8490360036364539,0.19836102264711075,0
0.5289271112066055,0.024503766071593654,0
-0.45757534726050036,-1.0748912938832473,1
0.4768494212948802,-1.2901663807102355,1
-0.4324027185283291,-1.0731428580315585,1
-0.4209292893723306,0.2174150284885113,3
0.8961723856528114,-0.9798544074034558,0
1.4184701397865649,0.9492870704197869,3
0.6893888517667377,0.13138146640079898,0
-0.478989792710622,0.3188292638131516,0
1.4377737095050867,1.0080744512525033,3
0.39422972645251153,0.03876688052958295,3
-0.4307489209400509,0.2593010775017668,1
-0.9824679777768648,-0.7737933212688559,2
-1.0798897379672365,0.5266809481473298,1
-0.2598696230358485,-0.8893321026466581,0
-1.125556722200464,0.3773977957129222,1
0.48216097262937735,-1.2900121934019815,1
-1.0654093379843133,0.5403896190296527,3
1.2499626075782397,0.9477586225746437,0
-0.14573229030332327,0.758574414414219,1
-1.1604887276831675,-0.9324886373401868,2
-0.4935369415790859,0.315138689876039,0
-1.332129670715564,0.13771529688947828,2
-0.5999673002060423,1.155548173591849,3
-1.0297835581884396,-0.8201055296852843,2
0.3514579692072853,-0.2167996356853552,0
-0.9272283584782051,0.634780254505576,1
1.5716596055356675,-0.1393379946243594,0
-1.0488517973184395,-0.8882504014334094,2
1.4296203990149936,1.024394384914159,2
-1.1393045168412943,-0.9263548165658244,2
1.4303781533507702,0.9371469617892447,3
-1.1470858603546932,-0.9431373121522427,2
1.0183644242081595,-0.9310125407704642,0
0.5232944045068801,-1.312556835346787,1
-1.0587627672320536,0.5338308150591733,2
-0.5092796072118104,0.13867613078489593,0
-1.1873140064307595,0.2367996919045846,1
-0.43915143244788457,-0.014371031276407225,2
0.32752746186549514,-0.1904873261493099,3
-1.0237435402770971,-0.8787343813384428,1
0.6565004571453587,-1.1598058258299442,2
-1.022364988283749,-0.8370819557267823,2
0.036446904534465085,1.0572444758717399,0
