principal component 1,principal component 2,target_name
-1.10405978366128,-0.9549810596562402,2
0.5614003374449649,0.22012233274838075,1
-0.5970453990463384,0.11004669888023,2
1.5115967155581065,-0.2046280198745853,3
-0.4187668774910586,-0.08962438590879586,2
-0.34594092449079716,0.04090017500626242,1
1.3304208587394912,0.9422126121538527,3
-0.3970065681934754,-1.0481062831994015,2
0.3970159395554309,-0.0704947200485413,1
1.3228286621180192,0.9390903584010578,3
-0.907339786286929,-0.7216740070730375,2
1.3232500117737012,0.9270066937556131,2
-0.38188362873392967,-0.08808175672029336,3
-0.7321595422844193,-0.6935054572552265,2
0.5859510363526934,0.20053015543799968,2
-0.3951047567644192,-1.0331207403995193,1
-0.6945294950589045,-0.6904856774077297,3
-1.2785065129024111,0.16949616154494826,2
1.3325346751558558,0.9493645917370623,3
-0.5404853731884923,1.2798030644946166,3
0.3827327761788563,-0.07176739258489669,2
-0.0980150329662503,0.8104756930180089,0
-1.123734775791416,0.40395703148831874,1
-0.40236989769811915,-0.08119973378923073,1
0.9211407359468056,0.6493698370778596,3
1.3300048297216767,0.9471293532234971,3
-0.9504484333255813,-0.8972886202824752,2
-1.1046892978362868,0.45266530842232333,0
-0.5800257058861443,0.11288797028927813,1
-0.8522051175503105,-0.5453439832810983,2
0.3965333990258108,-0.08396675787532029,0
-0.7646427433945785,-0.7033469082044554,1
1.3237298919843876,0.9440621933702916,3
1.0925301175940039,0.9317621565151833,1
0.39258162237326144,-0.08413203957408835,3
0.13840523485447812,1.105456189574091,3
-0.4217397412500378,0.409534667839232,0
0.5946907881822392,-1.2074522888838992,0
0.37472455053957027,-0.06997290526804674,1
1.1310688226664354,0.866297460834046,3
0.5796405981119578,0.21439336340770412,1
-0.47080284420761576,1.29102807434645,3
-0.378085063604225,-1.030279468990471,0
-0.5854528865836596,1.057822279015125,2
1.3284731357509316,-0.291965709044764,3
-0.8030170952008175,-0.7176248976866846,1
1.3237298919843876,0.9440621933702916,3
-0.5856060981065041,0.11545928504617914,2
-1.086098039493401,-0.9712652446766681,0
-0.1611034212484938,0.39403273801695154,0
-1.0441567408001904,0.5664033904721631,2
0.03462250727328595,1.137630429295614,3
0.9777969171372541,-0.8994476636176573,1
-0.9966624872440482,-0.8899249324779169,2
0.5877266255658903,-1.2233248469230118,1
0.39042698481558114,-0.06718672775858807,1
-1.1175437291867392,-0.9527403082968748,2
-1.1390517912006677,0.37647397453176284,1
0.569767541716946,-1.2106241236904842,1
1.251833274733507,-0.22305686359030436,0
-0.5992638877968903,0.10501977001140654,1
-0.4974957102211334,1.264565663566387,2
-0.4053314711542574,-1.0363531819514926,0
0.15012377238495217,0.9851236100861249,0
1.5104178003354032,-0.17507247955712738,2
1.3197781153318382,0.9438969116715238,3
-1.0352881064358512,0.5936780295232571,1
1.326364409752754,0.9441723811694708,3
1.1401849625215306,0.8688081688455579,3
-1.1316175478949395,-0.9582630822620032,2
0.8013002226726299,0.23984981868464542,1
1.5089621977897403,-0.20473820767376402,3
0.7894440944412787,-1.030847058764306,0
-1.0743681630715156,0.3932452014868083,0
-0.9203625895087735,-0.7753582507372299,1
-0.8727383994729193,-0.6585607403085076,1
-0.9715653966138277,-0.8740728312771952,0
-0.9174167150567799,-0.7780397532933097,1
-1.2923071357493658,0.18169552683537174,2
-1.037900465331897,0.48827437887413044,1
0.38727176569521304,-0.06025512377373581,1
0.30041208159308763,-0.03444732562369433,3
-0.35643982947612823,0.3402551090802371,3
0.5840888659159023,-1.2298652807649388,2
-0.5031169235828091,1.291234269721999,1
-1.1497160769812376,0.49436056540939827,2
1.3238517980383309,-0.2930504182155905,3
1.4756146966673458,-0.20119881409385357,2
0.4016977622283565,-0.08162133156257657,0
-1.2883553590968164,0.18186080853413983,1
-0.9291346543793467,-0.6675067174505035,1
0.35607358149263124,-0.06649411843352551,1
1.5112853588744792,-0.2018363295193267,3
-1.2885620434462564,0.1825274481750122,2
0.5856154694684597,-1.2340602882941214,1
0.6178244650405121,0.17940111126843503,3
0.5822100845384017,-1.1987812914817875,0
-0.5348136502650719,1.186743603996291,0
0.5419554711847787,0.21292077211138147,0
-1.1434131671485346,0.4616928389061627,1
1.3337854225282335,0.9310309067402279,3
-0.4208463741116666,1.192321732080145,0
0.5680724146373296,-1.2262763061312387,2
1.5185351878039652,-0.23124153213060694,3
-1.0448894471395005,0.5812787454728666,0
0.8014048950068167,0.23772476797025915,1
-1.3069016558095674,0.18321454465427486,0
0.5857839929955183,-1.2142130983241846,3
-1.040325638431889,0.48391408964617927,0
-0.34604559682498437,0.04302522572064854,1
0.9461135320861185,-0.9155752343163256,3
1.5014773338213896,-0.21356897392884508,0
-0.4883030441992191,0.3315829217561501,3
1.1217433381429662,0.8680368542513066,1
-1.1268692137102083,-0.9510009148796147,2
-1.0475239649078665,0.5811685576736878,2
1.3150061937255477,-0.27425552518365093,3
-0.49440679809051485,0.34477949008498227,3
1.325151823202758,0.9419922365554952,3
-0.6314195568949889,1.1669228734686077,1
-1.3318249022748614,0.18004270984769058,2
-1.0768314969938892,0.4093987418696669,1
1.3324498968603586,-0.2870813802079478,3
0.3846372479268468,-0.06036531157291461,1
-0.41564715887413806,-0.07962562207073826,2
0.8017854235211841,0.24973839472352424,3
-1.2927231647671802,0.18661226790501653,2
0.015787012749227614,1.036482392921059,1
1.32027522926228,-0.27403514958529346,3
-0.4270087767867705,0.4093142922408746,2
1.3040748827821247,-0.3290902981905819,0
-0.17910086598561464,-0.852753285137517,1
1.3309179726699327,-0.2757194491029646,3
-1.270498287263125,0.16770167422809834,2
-1.0655629018997437,0.4871174069827537,0
-0.5764899582514093,0.11796999305769101,0
1.5181191587861507,-0.2263247910609622,3
0.39042698481558114,-0.06718672775858807,1
0.7738087698849809,-1.0250440010225006,1
0.10114145758298196,1.0918999336323238,0
0.7647274104418074,-0.9081846955232552,0
0.9835228028331171,-0.9282413204876543,3
-1.3137993069141114,0.1857307655115866,1
-0.7700164512654981,-0.7014422330884267,1
-1.1454275733100858,0.265334838824286,1
-1.1262222901423473,0.48079783849724805,1
-1.108843618349458,-0.9453128592157188,2
0.08481364962078226,1.0982805986212825,0
-1.2700795979263764,0.15920147137055338,0
-1.1949375703302745,0.41620794244176634,2
-1.2818045651793477,0.1990666458549967,2
0.7503423569335981,-1.0374166168216317,3
1.0889616516583742,0.8135262020932736,0
0.41102324675182583,-0.08336072497983718,0
0.9353547274926404,0.6358371925056913,3
-0.23186099139158894,-0.8599628145844561,1
-0.5633812206024489,0.09654869136926088,1
-0.9597100666561791,-0.873576986180891,2
-0.8481265096912531,-0.6525972151466647,2
1.505115093471378,-0.2070285400869183,1
0.5700788984005732,-1.2134158140457427,0
0.8023106472373518,-1.0346713529889535,3
-1.1096401758816392,-0.9524097448993392,2
1.3190739899016333,-0.2527821181937837,2
-1.2875588015646349,0.18895769421776024,1
-1.0793162291422682,0.35615524940218934,1
1.3277863409711246,0.942102424354674,3
-0.5756144187555305,0.08045575773179144,2
-1.1323898952265143,0.47202216614175646,2
-0.5918783755248588,0.10880866340507367,1
1.5216549064208862,-0.22124276829254944,3
-0.5194092310415616,1.2806845668880469,2
1.326364409752754,0.9441723811694708,3
-1.1138462588326976,0.47425189180952154,2
-0.43157197650373363,-1.0395801106576663,1
-0.47378505030583623,1.2655573537589964,3
1.311042303925315,-0.3266007455845295,0
1.2934448507300624,-0.2850256036159598,3
0.05971959790350617,1.1534825304963359,0
0.4016977622283565,-0.08162133156257657,0
0.5154421485680666,0.26660919901333124,2
-1.3116854904977464,0.19288274509479633,2
-0.7659256897850578,0.8860731832197863,0
1.0968340720714964,0.905038456459983,0
-1.1810627350137715,0.24904198642684933,0
-0.6058501822178062,0.10474430051345965,0
-0.5945155536121594,0.11228193739379505,1
1.328097697654752,0.9393107339994151,3
0.40612941909159206,-0.06440055024912945,0
0.5696844192644311,0.23246652289918202,3
1.1481576876573696,0.8839440493516176,3
-0.8662567773861904,-0.6561602200961743,1
1.3325346751558558,0.9493645917370623,3
1.328097697654752,0.9393107339994151,3
1.5081301397541111,-0.19490472553447458,2
-0.42049165419659446,0.3947844446302979,0
0.7815532524917697,-0.9887972271048909,3
-1.3041624657070143,0.18119968173906742,2
-1.1015748998572346,0.46983099583618104,1
0.5520748529214957,0.22186172616564132,0
0.5685522948480158,-1.2092208065165593,0
0.14140027419190707,1.0468064675299886,3
1.325151823202758,0.9419922365554952,3
-0.7709841926436727,-0.7248028469540839,1
-0.46122200727208595,0.39095148302864086,3
-0.6072721134361764,0.10681425732825651,1
-1.0233059452716946,0.48675536105522754,1
1.2941594031922954,-0.20861359240930688,2
0.7701704120270855,-1.0217848912192677,3
-1.1086818956301518,0.4765973181222652,0
-1.3069016558095674,0.18321454465427486,1
1.1189187767379172,0.9051832813203611,0
1.322517305434392,0.9418820487563165,2
-1.3089463003951927,0.19086788217958883,2
0.5914717178689994,-1.2224929255833716,2
0.7595631691228799,-1.0370309595245062,3
1.3144631682356025,-0.27551624232556815,0
1.326364409752754,0.9441723811694708,3
0.16979147488654156,-0.7816437859266162,3
1.3220321045858376,0.9319934727174375,3
0.3743085215217557,-0.065056164198402,1
-0.3937874978802359,-1.03306564649993,0
-1.106715082631222,0.40679830289736657,2
-0.29466124459726,-0.01893529696616597,0
1.3001231061295753,-0.32925557988934995,3
1.5099680999902962,-0.20189142341891622,3
-1.0430648285344424,0.48592895256138674,0
0.7169836000666235,-0.9697680384709213,0
-0.9162204835383942,0.466033371459634,0
-0.3748164256089443,-0.051006748628265125,3
0.7969911777769502,-0.9767165510575985,2
0.33629300862591566,1.1043652521862002,0
0.3890050535972108,-0.0651167709437912,1
-0.9531902837470688,-0.8916902955793676,2
-0.5005870781486298,1.2934695082355634,1
1.1399314304792936,0.8629720003038547,0
-0.5452692078766705,1.289471264935139,0
1.4958942812820961,-0.20741419738404399,3
-1.0642456430155605,0.4871725008823429,0
-0.586507327972873,0.110487450076945,1
0.5868919072113273,-1.209907902995822,3
-0.5312645609992102,1.2801887217917425,0
-1.1443741077189566,-0.9637307623275417,1
-1.0041537734261408,0.5779447834987231,2
-1.303365908174833,0.1882965674226877,2
1.3391901414075114,0.9644453783435327,3
0.768738868026362,-0.9856370482734679,0
-0.39865862528179574,0.32010332539695346,1
-0.3025881978642465,-0.8037454414611271,1
-0.9406823970569308,-0.7548451196934891,1
-1.1017366225765406,-0.9520791815018026,2
-0.59446713630712,1.1832708197656343,1
-0.5312645609992102,1.2801887217917425,3
-1.1919091824164147,0.5166948520212484,1
-1.0221155175940193,0.5942289685191512,1
-1.0067882911945072,0.5778345956995443,2
0.17589385035249128,1.0270584396676303,2
-0.5907092107648019,1.0999822984737186,2
-0.5917763635096057,0.1102670744785875,2
0.7740079035630949,-0.9854166726751105,0
-1.0141072919547331,0.592434481202301,0
-0.5639366568739745,1.1196006114013464,0
-0.4072566388694539,-0.18581959106024054,0
0.118128310558663,1.1080881110763816,3
-1.3357766789274108,0.1798774281489225,2
-1.1014009338086888,0.3560104245418116,1
-0.3118090100535287,-0.8041310987582523,0
-1.1617198807688383,0.25478513599033464,0
-0.5719093820098134,1.1044647308952864,0
0.5820604505740814,0.22592057621145542,1
0.29445394306091305,-0.17397393709646528,1
0.32391617904256315,-0.15928983347872025,0
-0.9511120263926462,-0.6733600548131673,1
0.0380757414461544,1.0395440399284646,3
-0.9881992991802809,-0.6778195061486976,0
0.8112182406977747,0.24229048880397736,3
1.0964818942465535,0.9319274382139515,0
-1.2915105782171843,0.18879241251899218,2
0.5859933376638926,-1.218463199752957,1
1.3345819800604146,0.9381277924238481,3
-1.0549201584920909,0.48543310746508245,1
-1.164453430198008,0.5185184635534976,1
-0.4903603637587915,1.2967019497875365,2
1.115630897381255,0.854216784786753,3
-0.3932452466465622,0.40085815759131926,0
0.9755784283867024,-0.9044745924864804,3
-0.7722006275223472,0.8830060233665809,2
-0.039529620072320686,0.7986911092401104,0
0.7893989811554782,-0.9798388048103933,3
-0.40774360556903894,-0.079295058673202,1
0.6085753021618056,0.14011284546407593,1
-0.40246605883584463,0.40047250029419384,0
-0.4911469066359597,0.33572283538574366,0
-1.065042678548046,0.3915058080695476,0
-0.38014502019406377,-0.10011032746614898,3
1.3399702613321565,-0.2951809817757767,3
1.1273263906822601,0.8618820777065053,3
-0.377493647485116,0.3476761156127554,3
-1.044508918625133,0.593292372226132,2
1.0684389291643395,0.9187568395693098,0
0.1520303062439695,1.0027417729553667,0
0.3551962464314749,-0.09586512665345603,3
0.568656967182203,-1.2113458572309457,1
1.4940918215493582,-0.21735786732251208,2
0.607217222136307,0.16415504296319647,0
0.7604892545621456,-0.1410899636300965,0
-0.2766356492365099,-0.013247241302270035,1
0.5970978403995901,0.15521408890893673,1
0.40849606163658075,-0.08917942528130213,0
-0.1698467833263431,-0.8361709512508397,2
1.3502232234624885,0.9153582674610832,3
1.3208886898665813,0.9446186452119854,3
-0.39293708052152837,-0.08864763970877758,1
0.6017201040241286,0.09520427415537522,3
0.5620706727612871,-1.2116213267288933,1
0.9335167672564556,0.6428238903901328,3
-0.9286139530273451,-0.674548509234534,0
0.5595408273271079,-1.2138565652424578,1
0.321217810081325,-0.18137226196222275,0
0.9893408904112756,-0.8961601281660946,2
-1.125551954826025,-0.9509458209800254,2
-1.2967769534349831,0.18498857513273456,1
-0.21078405097095568,0.41111972016162074,3
-0.4237730955328216,-1.0371244965457438,2
0.6138443376985383,0.14033322106243346,0
0.9906581492954587,-0.8961050342665048,2
1.5099680999902962,-0.20189142341891622,3
-1.016256608874545,0.6022128694420015,2
1.1407279880114753,0.870068885987475,2
1.3197926887326603,-0.28750718741207215,1
-0.5829715803381379,0.11556947284535793,1
0.3904961566463209,-0.05238141065006442,3
0.921245408280993,0.6472447863634734,2
-0.31576078670607827,-0.8042963804570206,3
-0.43102972527006006,0.39434369343358283,2
-1.1331153931933071,0.23681665145223563,1
1.5151324631928405,-0.1995459971061724,3
-0.12383950929791228,0.802332023242191,0
-1.2923071357493658,0.18169552683537174,2
-0.3852370210072761,0.3990636702744695,0
0.5470384340793026,-0.03349978872677881,3
-0.964042371823096,-0.8857558946329241,2
-0.957698320813562,-0.6736355243111142,1
1.2774510667157286,-0.21424655417361346,0
0.5970857814166524,-1.1933285554088393,2
1.3083975751666883,-0.2828335036075459,0
-0.4380331533808375,0.0647431378582808,0
0.7832746273118796,0.23416176302074942,3
-0.1883318891651573,-0.8092615126584805,0
1.3374258424971555,0.9339878787942547,3
1.5090313696204793,-0.18993289056524035,0
1.504109191270822,-0.20987532434176628,3
0.8092445971190445,0.21608309068347162,3
1.5117013878922934,-0.20675307058897135,3
-0.7795143076447043,0.8904389852935374,2
-0.6133939615342389,1.1726109291325035,1
0.5988976398133933,0.168741220635305,0
-1.1193461889194765,-0.9626839782353437,2
-0.16984435322709002,0.4107025803345048,3
-0.9986780535399677,0.5774985194562083,3
-0.4153843413791684,-1.026905357109329,2
-0.6012599931938576,1.0571611522200528,2
1.1442637356462104,0.8751509087558881,3
-1.1071103304474605,-0.9501745063857738,0
1.3202633161803927,0.9537854877104026,1
0.7951991291002686,0.24946292522557734,1
0.7929755499315291,-0.9988540734406904,1
-0.5725381815988595,0.11813527475645903,0
-1.1441432131689107,0.47298473211896597,2
-0.3965474691843651,0.3308387667680634,2
-1.3054797245911973,0.18114458783947804,2
0.3974984800850512,-0.05702268222176234,1
0.3921655933554471,-0.07921529850444355,1
-1.301004586267712,0.1706846159663151,1
-0.4587340876512694,0.08304218579391599,0
1.3096560732761873,0.9385394194051643,3
0.7789060233678136,-1.0312878099610208,3
1.1099442898903402,-0.5112789090206933,1
-1.1568997729929276,0.46751705205342775,2
-1.110481695043955,0.4630701863958969,1
-1.298094212319166,0.18493348123314515,2
-0.39193383863990666,-0.08221739366602959,1
-1.1709406929581208,0.254399478693209,2
0.6156086366088942,0.17079072061171144,3
-0.6198971335026398,-0.2707551869551093,1
-0.4066487300384405,-1.0364082758510822,1
-1.1822448616991292,0.39970338182298115,2
-0.9834898984022165,-0.8893739934820233,2
0.900204766637509,0.6294329161471337,1
-0.21418697564787445,-0.8371853208117513,1
-0.48508131356704537,0.34304009666772156,0
-0.3916466890607124,0.28138416769425295,1
-0.5488049555114058,1.2843892421667256,1
-0.8674693639361863,-0.6583403647101498,1
-0.2116860791110269,-0.8640531471602603,1
-0.8649395185020072,-0.6561051261965848,1
-0.5522020768386502,1.0456575507859005,1
-1.079023883904997,-0.9646846609277422,1
0.13027078699933253,-0.3315898682699526,1
-0.373596288387622,-0.08912057200255175,1
1.145685666864581,0.873080951941091,1
0.5214665419016551,0.2233862568303443,2
1.310245148185226,-0.3238980876229901,0
-0.5972792676439764,1.0864294987808947,0
-0.46439780047604146,1.1333179212282207,3
-1.290400003682441,0.18951414605945385,2
-0.5866120003070602,0.11261250079133119,1
0.014469753865044394,1.0364272990214698,0
1.321685247398763,0.951715530895606,3
1.1262254289298705,0.8270824580350411,3
-0.4544038307164653,0.35632088311154225,2
-0.5882802599633093,-0.2730163951528646,0
1.3355878822609704,0.9409745766786962,3
0.5627175963291482,0.22017742664797008,0
0.9443923884014271,-0.062124821278045715,3
1.3045890325280105,-0.290098657289629,3
-0.9094536027032937,-0.7288259866562475,2
0.6778818625589426,-0.976337596528247,0
-0.5818479671181842,1.0777096188920614,1
1.5133991752908436,-0.19468434993611694,3
0.5685522948480158,-1.2092208065165593,0
-0.5871734631300669,1.1050643212421312,1
-0.8653147263785057,-0.6752856765256502,2
-1.3143200082661124,0.19277255729561754,2
-1.0725518837073469,0.5801217735814899,2
-1.1613011914320899,0.24628493313278987,3
-1.0826904057133635,0.4014148409468168,2
0.7894568057968686,-0.9884666637073548,3
0.5660224494138365,-1.211456045030125,1
-0.3902109291041852,-1.0520809151302268,1
1.3137170446270896,-0.3407883055389011,1
-1.1037880679699175,0.45763714339155753,1
-1.1149092114183723,-0.9526301204976968,2
-1.1080754115067009,-0.9771185820393322,0
-1.2761833518176724,0.17239803969938558,1
0.8095204532992247,0.2302217681511229,2
-0.8955536281600203,-0.7359834790852569,1
1.3276816686369377,0.94422747506906,3
0.1260647040482752,1.0950717684389084,0
-1.283709036927338,0.18766456484301447,1
0.19918135831839517,-0.10533131023855515,2
0.7983543482206362,0.24253132124072513,1
0.49052572568221203,1.1191930536507724,3
-0.9635571709745414,-0.8758673185940452,2
-1.0132060620883643,0.5974063161715353,1
1.2455609973151525,-0.2297074852314098,0
1.0842105352710905,0.9363483341872922,0
-1.3181671125844752,0.19048222488246333,0
-1.0602938663630108,0.4873377825811111,2
-1.004743646608882,0.5701812581742305,2
0.4121311609676346,-0.07905552965147539,0
0.803728056091556,0.24062664612469645,0
0.6013609737357669,0.15258768025244646,0
-0.3945813950934835,-1.0437459939714502,1
0.5566969648903674,-1.2097166516128641,1
-0.36976016064344325,-1.0420325702383795,1
-0.36915127601434544,0.2837791750607863,3
0.9712106227163383,-0.8997231331156041,0
1.3268851111047557,0.9371305893854401,3
0.6248321091171108,0.1675929161209371,0
-0.42475478753277135,0.3974108532867881,0
1.3245619500200172,0.9342287112310026,3
0.46935492585610733,0.16655437325355546,3
-0.3758873560552488,0.33663701023113796,1
-1.104856341193461,-0.9620779453398602,2
-1.0339326867292866,0.5732192938120367,1
-0.2007642209963528,-0.8649817746433397,0
-1.08816878591847,0.4054445667772317,1
0.5619660004271001,-1.2094962760145067,1
-1.0203795693730875,0.5857838595611957,3
1.1349185873037317,0.8650043314593001,0
-0.10408062603516463,0.8031584317360314,1
-1.1162264703025557,-0.952685214397286,2
-0.4389332785751592,0.3940131300360466,0
-1.2892539286442508,0.1733055117770057,2
-0.5817362668535928,1.1462524295360392,3
-1.1311323470463854,-0.9483745062231242,2
0.42905150243150997,-0.08125613110384125,0
-1.0179543962730955,0.5901441487891468,1
1.506396851852114,-0.19004307836441903,0
-0.9953452283598646,-0.8898698385783277,2
1.3154103096614747,0.9486483710424005,2
-1.0955663571734393,-0.9468869709342111,2
1.3391617907180873,0.925542769836299,3
-1.102221823425095,-0.9619677575406815,2
0.9776665544325773,-0.9398086831984046,0
0.6037457371633966,-1.2304972833446126,1
-1.0134792579496097,0.5796841769159837,2
-0.5948269102957865,0.11507362774905353,0
-1.2804518057917178,0.18219137193167612,1
-0.42129672292523773,-0.09185962442236081,2
0.4040847745059671,-0.056747212723815464,3
-0.9710446952618258,-0.8811146230612261,1
0.5892815798078722,-1.1886172459449613,2
-1.1140079815520036,-0.9476582855284624,2
0.07174573311313764,1.095604608911002,0
1.3317381176236742,0.9422677060534417,3
-0.8595658106310874,-0.6580098013126136,2
-0.3192152182927665,0.054015679751314945,2
-1.1677828135188186,0.24388441292045668,0
-1.0018268504465937,-0.8922703587906609,2
0.7384870269759493,-1.0379124619179358,1
0.9734291114668905,-0.8946962042467804,3
0.7947092386908303,-0.9881767122688648,3
1.3267804387705686,0.9392556400998261,3
-0.4059326346398396,0.4101957946343045,0
-0.9703173095603846,-0.8888230544861291,2
0.5885828938021256,0.20422380502507848,0
1.321136195357337,0.9198547141724028,2
-0.36653766442734625,-0.03149563490166366,3
-0.3555782436981981,-0.043138548350393636,2
0.5557152728904178,0.22481869821966793,0
0.6202212874510801,0.14485879198915266,0
-0.5684435717897415,0.09566167613003107,1
-1.095632868685245,-0.965275749830635,1
-0.963240493653046,-0.885825932525104,2
-0.8635175872836371,-0.6581750830113815,2
-1.094374551825019,0.41718272403254975,0
-0.3873697269863788,-1.0526373669719205,0
-0.6085202004896199,0.12156448053719081,2
1.3299001573874891,0.9492544039378836,3
-1.2787131972518513,0.17016280118582058,2
1.3492864930926725,0.9273168003147589,3
1.301642757218714,-0.30295616307543044,0
-1.104874462076103,0.39622814322502514,2
1.3271991281073174,0.9307554372422812,3
-1.1174390568525514,-0.9548653590112615,2
-1.0908033036868368,0.40533437897805297,2
1.1305481213144337,0.8733392526180771,3
-1.282664973904401,0.16999751948705247,0
0.6101657569072344,0.15789007861921675,3
1.3256370240513127,0.9518808125943738,0
-1.0739738149257172,0.5821917303962867,2
-1.1372455620643673,0.4704685112616544,2
0.31379413698691216,-0.16464732574507995,0
-1.270396275247872,0.16916008530161214,0
-1.3072130124931955,0.18600623500953345,2
0.7905909677531718,0.22314533930589273,3
-0.1554183566939467,0.38933637254566433,2
-0.4144476110093522,-1.0388638899630045,1
-0.9046193340914467,-0.7966693646264812,2
-0.3817736357618743,-0.09737373101047976,1
1.14466276116395,0.8547647351844946,3
-0.8845482958713694,0.4715663858647474,2
-1.1287400141309063,-0.9306673109601632,2
1.146043871241005,0.876792069768408,2
1.326001114958143,-0.30282880645529076,3
-1.1734705383922994,0.2521642401796441,2
-0.5666437723759381,0.10918880785639942,2
1.5098634276561087,-0.1997663727045298,3
-0.3648961775503413,-0.08169312292139522,3
0.5590201259751064,-1.2068147734584265,0
0.5773570780194837,-1.2039184081497891,1
-0.3919279877623789,0.4009132514909087,3
0.793396669367531,0.23951925528710907,3
0.795667892341286,-1.0073717445384731,2
0.5277172694383375,-1.2109287174038301,2
-0.5903544322912354,0.10819711766379071,0
0.3254652704727909,-0.06496958776882254,0
-0.5221484211441149,1.2826994298032548,1
0.7793228506593305,0.23399648132198128,3
1.5226608086214413,-0.2183959840377014,3
-1.068844669580608,0.3382072217024808,2
-1.1210794768214742,-0.9578223310652879,2
1.3153643981019714,-0.27054440735633395,2
-1.0978513574357969,-0.9703026786994583,1
-1.1016527314439293,0.4076853181365966,2
1.2618758422402354,-0.24981375038373171,1
-0.8636222596178245,-0.6560500322969954,1
-1.010505411402202,0.5412677880034629,1
-1.1546483854993683,0.2649491815271604,2
-1.2634933035054605,0.15947694086850037,1
-0.4071901859161429,0.026817081196264164,0
0.6165072061563291,0.17934601736884576,1
-0.4742318858099526,0.34068915750917794,0
-0.5845189384163959,1.1759480456378564,3
-0.6196688992715274,1.1695437692792987,1
-0.4054334831695103,-1.0378115930250067,1
1.293021430994526,-0.3296561811790659,3
-0.881429375528151,-0.7886358826498416,3
0.4015957502131037,-0.08307974263609041,2
1.5354865402761988,-0.19812298686363924,3
-1.0221155175940193,0.5942289685191512,1
-1.2906093483508156,0.1937642474882262,2
1.3168749240663917,-0.35130337131165335,3
-0.7221307407528139,-0.6660869468268827,0
0.016999599299223594,1.0386625375350347,3
1.0107114203949847,0.8814266385723317,3
1.5169730837479607,-0.21011615677851397,3
-1.290571187528434,0.1732504178774162,1
-1.11671167115111,-0.9625737904361645,2
-0.2806108258509471,-0.7978921040984625,3
0.7924954395011621,0.234547420317875,3
0.7863865951916792,-0.9955460811507372,1
0.7911781806169788,0.23449232641828563,2
1.2925309095081037,-0.3323778336421448,3
-0.49440679809051485,0.34477949008498227,0
-0.39313637415324676,-0.03843368143515436,0
0.5858346136581407,0.12935472472466295,3
0.4093209698581867,-0.04317993109044821,0
-1.0850039540157492,0.36443507666137687,0
0.374619878205383,-0.06784785455366052,1
1.3277863409711246,0.942102424354674,3
-0.6274677802424393,1.1670881551673757,2
1.5161383653933975,-0.1966992128513245,3
0.7684087734356634,-1.0558258525564457,0
-1.0379226242042177,0.5935678417240784,2
-1.3147360372839272,0.19768929836526236,2
-1.108859509198642,0.3798661849367045,0
-0.3769105782063001,-0.04627275749762669,0
0.171674904390177,1.0397711182945961,3
-0.956138818517997,-0.8854253312353877,2
-0.3821258135868172,-0.07048474925651123,1
-1.0022519619970844,0.5929303262986055,1
-0.20104253742967185,0.40446358567471535,0
-0.401586378851148,-1.0355212606118522,2
0.777341857200782,-1.0163785164661876,3
0.7916988819689807,0.22745053463425452,3
-0.5526364651795432,0.0963228029251036,0
1.328998927521121,0.9442825689686494,3
0.014469753865044394,1.0364272990214698,3
-0.7493200393592321,0.557626674904385,1
-1.1159600752490622,0.4670999122263117,1
1.1350614204603007,0.8423654511341038,3
0.9781490949621976,-0.9263366453716257,3
0.5716720134649363,-1.1992220426785023,0
0.4807942267959416,0.17196695941950443,0
0.8119482867181508,0.230998595591174,3
1.3146137521292929,0.94155148535878,3
1.3215114032338362,0.9390352645014687,3
-0.5220570904410544,1.1922112840618302,1
1.3062241997019366,-0.33886868643028184,0
1.1284921295394597,0.8575594141379055,3
-1.1184449590531076,-0.9577121432661092,2
-1.333142161159044,0.17998761594810125,2
1.5173509519433932,-0.19451906823734882,3
0.40398542280964844,-0.061789085585229386,0
1.3126427688694964,0.9117606254503744,3
-1.1041236348541512,-0.9769533003405637,1
0.5727134161689394,-1.213305626246564,0
1.1411440170292897,0.8651521449178303,1
-0.5668303901097634,1.1419417213618772,0
-0.732680874713405,0.548454319560168,3
1.5151324631928405,-0.1995459971061724,3
-0.9456645986374028,-0.9069568207229967,1
-0.670669940782332,1.113433619242971,0
-0.378085063604225,-1.030279468990471,0
1.507581087712686,-0.2267655422576772,3
-0.7768797898763381,0.8905491730927162,1
-0.4747217806756523,1.2775158866126715,2
-1.1489104369163794,-0.9788264929266026,2
1.3001231061295753,-0.32925557988934995,2
-1.169402026518437,-0.9647775464197396,2
-0.4076519719200622,-1.0428385218938299,0
1.4958942812820961,-0.20741419738404399,3
0.7795650683812945,-1.0087189675280046,0
1.3386410893660858,0.9325845616203301,3
1.3313808493805441,-0.27413338199003384,3
1.319420847088708,-0.2725041763719522,3
-1.1431615211689607,-0.961550617713566,2
-0.4163363837531983,-0.09243102025664479,1
0.041716161415076655,1.0425010119824911,1
0.6228399685350079,0.17378531832508953,2
-0.5970453990463384,0.11004669888023,0
-0.3972159128618497,-1.0438561817706287,2
-0.39796674008380134,0.3293252617949602,0
0.5619660004271001,-1.2094962760145067,2
-1.0317523588011157,0.5987600522916704,2
-1.2823917780431553,0.18771965874260382,1
-1.3021125004835215,0.16637942063795336,2
1.2987656243119838,-0.315012926035389,3
0.9187155628468135,0.6450095478499087,0
-0.4099535831231292,0.3952251958270128,0
1.292219552824476,-0.329586143286886,0
