principal component 1,principal component 2,target_name
-1.0151131945668652,0.5895876888152823,1
0.5502153424263068,-1.2121171792383592,1
0.5773570778903369,-1.2039184104460396,2
-1.1199118518198308,0.4669346323097988,2
1.2924616155407165,-0.22068231812085937,3
-0.6830326323269218,1.2083426226531708,1
-0.9438621383673372,-0.8970131406387059,2
1.3300048298931266,0.9471293568680669,3
-1.088955730266773,0.36426980329608777,1
-1.3146313648156043,0.19556425027531066,0
0.8032306152579286,-0.9567190187997522,2
0.40134558452145347,-0.05473234693891233,0
1.5173509520397745,-0.19451906621686488,3
-0.18218488360099494,0.40031816850966556,3
1.3196301915747557,-0.2767542818136383,0
-0.7505346120233279,0.8916510546918454,1
-0.04795387487139525,0.8054023339157037,3
1.50775227119795,-0.2105018219820264,0
0.6099617325243682,0.15497324829249742,2
0.7493363327354391,-0.9137625657004442,1
-1.2845055944888952,0.18056767832121043,2
1.5129139744288453,-0.20457292594254195,3
1.081992046495549,0.9313214052712392,0
-0.6054212362256018,1.187746812965172,1
0.9941938971150382,-0.8910230080207002,2
0.7806044080927775,-1.0290186466655493,0
-0.04934030572570123,0.7905419204505629,1
-0.49915513321375343,0.33751730311776446,0
-1.0904866266129174,0.3953757591294506,1
0.6069509789982285,0.11593848507690992,3
-1.0986860757554782,-0.9568857341076604,2
0.12402005983402889,1.1027251138066156,3
0.5573438884551518,0.22208210234571518,0
-1.1011626403428894,0.3808633909055651,1
0.4772584779150762,0.16688491101419858,2
1.2960793714112053,-0.28491535764606685,1
-0.40499324378367507,0.394653803017054,0
-0.6098019587003142,0.1045790227295736,2
-0.9418174937870111,-0.9046664778667126,2
-1.3160177956699102,0.1807038368101695,1
-0.39549645322681826,0.2826773071059048,3
1.3044909116871013,-0.33400704119952707,3
-1.2935552225672506,0.1964457547688083,2
0.6099564123846904,0.1621401834378133,3
0.5691803282003893,-1.2219711245238098,3
0.7877108066922662,-1.0259854081622397,3
0.39874922710781885,-0.07535637435100725,3
0.3790568556439322,-0.05779399780670577,1
0.9896930676800032,-0.9230491223259903,3
-1.015904432080775,0.5753238654945194,2
-0.40006243541479003,-1.0361328018310165,0
0.5979533393390053,-1.2200924187310045,1
-0.16556398316403473,-0.8269113303445809,3
-1.197285869702478,0.2532976207362658,2
-1.112217642999407,0.4715153011817649,1
0.6063851643911328,0.173988531321881,3
-1.3054105525819495,0.19594990849121588,2
0.7861330657590997,-1.001382198491874,0
-0.43280268413976863,0.3165458287933949,0
0.7912014410180913,-0.96989513216819,2
1.3228286622397982,0.9390903614241548,3
-1.317439726821787,0.18277379512277822,1
0.9882711365281261,-0.9209791640133818,2
-1.017262511408546,0.5993660783867415,2
-1.321286831231999,0.18048346068679508,2
-1.0876884951486345,-0.9890424981577863,1
-0.3391449831349054,0.31946809076582305,3
1.0684389289123193,0.9187568349862045,0
-0.8860161388894816,-0.7455564415545143,0
-1.0457348466459486,0.5027491355149057,1
1.0927844236970792,-0.4950647657364207,0
0.5765605202367488,-1.2110152986214866,2
0.7713733856964756,-0.9855268620651417,0
-1.3006267179592244,0.18628170698144403,2
1.3272656398507277,0.9491442211498321,3
1.3182541721397822,0.9445084582470222,0
0.5566969646175626,-1.2097166567406885,1
0.38373601800530277,-0.06533714697302534,0
-0.9601113752233346,0.47629896159270196,1
-1.1287521353754766,0.47856260407049217,1
-1.0417475696768113,0.4859840458296867,2
0.47431260341980697,0.16956641241021053,0
-0.48820572728375433,1.2797566146805797,1
-1.3051657077616694,0.17476943202656134,2
1.2983206462100703,-0.33919925315489635,0
1.5306335333460288,-0.20326011339719705,3
-1.041042343401728,0.583569066397259,2
0.39659725019629904,-0.061994517206890316,1
-0.381514592363839,0.3327055891837059,3
0.12696593432929798,1.1000436124106034,1
-1.1040597835789214,-0.9549810578875824,2
0.5614003373880728,0.2201223320947936,1
-0.5970453987706725,0.1100467048391609,2
1.5115967155383234,-0.20462801997338564,3
-0.4187668775646393,-0.08962438708576381,2
-0.3459409248540396,0.040900167323557425,1
1.3304208588687056,0.9422126150669154,3
-0.3970065685184882,-1.0481062907157968,2
0.3970159392417174,-0.07049472658069952,1
1.3228286622397982,0.9390903614241548,3
-0.9073397860279543,-0.7216740020106994,2
1.3232500113550556,0.9270066844776879,2
-0.3818836286300203,-0.08808175422214282,3
-0.7321595419884555,-0.6935054480330521,2
0.5859510355781463,0.20053013832970218,2
-0.39510475656692645,-1.0331207362499433,1
-0.6945294957255987,-0.6904856924927234,3
-1.2785065131671638,0.16949615561307646,2
1.332534675412816,0.9493645972732061,3
-0.540485374068737,1.2798030467909993,3
0.3827327758988447,-0.07176739803422579,2
-0.0980150328509131,0.8104756958889626,0
-1.1237347757298728,0.4039570329613754,1
-0.40236989767765613,-0.08119973342594645,1
0.9211407359753416,0.6493698380620865,3
1.3300048298931266,0.9471293568680669,3
-0.950448432819948,-0.8972886107929239,2
-1.1046892981946053,0.45266530024491236,0
-0.5800257054552397,0.11288797958358002,1
-0.8522051181394186,-0.545343995565984,2
0.3965333983721932,-0.08396677178650365,0
-0.7646427421382533,-0.7033468823166905,1
1.323729892154741,0.9440621972561497,3
1.0925301176197257,0.9317621575179881,1
0.3925816217006267,-0.08413205387903447,3
0.13840523536841742,1.1054562004893473,3
-0.4217397407522925,0.40953467816534356,0
0.5946907879898337,-1.2074522927319775,0
0.3747245502943573,-0.06997290987583514,1
1.1310688227291004,0.8662974624696553,3
0.5796405975421902,0.214393350495535,1
-0.4708028452204738,1.291028051828939,3
-0.3780850632514936,-1.0302794615055242,0
-0.5854528864385132,1.0578222822938168,2
1.3284731352002406,-0.29196572114698965,3
-0.8030170941885327,-0.7176248763019999,1
1.323729892154741,0.9440621972561497,3
-0.585606097731553,0.11545929291790465,2
-1.086098039911297,-0.971265254234234,0
-0.16110342121296328,0.39403273785784754,0
-1.0441567419824573,0.5664033655571098,2
0.034622505681793994,1.1376303966513184,3
0.977796917228055,-0.8994476616805169,1
-0.9966624863892539,-0.889924914383682,2
0.5877266249290534,-1.2233248604354516,1
0.39042698471926796,-0.06718672916225968,1
-1.1175437291983672,-0.9527403087383193,2
-1.1390517914538059,0.3764739745534018,1
0.5697675413312681,-1.2106241316614579,1
1.2518332743874012,-0.2230568701912577,0
-0.5992638875761372,0.10501977497632244,1
-0.49749571148119287,1.2645656370303764,2
-0.4053314709768783,-1.0363531779543909,0
0.15012377189063375,0.985123604374684,0
1.5104178005753681,-0.17507247513563404,2
1.3197781154831743,0.9438969151636192,3
-1.035288106900276,0.5936780201537795,1
1.3263644099357847,0.9441723853178368,3
1.1401849627014007,0.868808173029013,3
-1.1316175480185309,-0.9582630848787503,2
0.8013002229198084,0.23984982419346404,1
1.5089621977572794,-0.20473820803507287,3
0.7894440945583677,-1.0308470559325476,0
-1.0743681632124273,0.3932451980418749,0
-0.9203625893016586,-0.7753582467629552,1
-0.8727383997361178,-0.6585607460305077,1
-0.9715653955055502,-0.8740728083633561,0
-0.9174167148063893,-0.7780397481589668,1
-1.2923071356405123,0.18169552936535424,2
-1.0379004652665995,0.4882743802656699,1
0.3872717657012897,-0.06025512307934317,1
0.3004120818809211,-0.03444731972391368,3
-0.3564398288568966,0.34025512193273144,3
0.5840888650415509,-1.2298652995583397,2
-0.5031169241947548,1.291234257287767,1
-1.1497160790446683,0.4943605219394494,2
1.3238518005132023,-0.29305037048711935,3
1.475614696518647,-0.20119881700501152,2
0.4016977616729269,-0.08162134331967692,0
-1.2883553589689465,0.18186081145788505,1
-0.9291346542385502,-0.6675067145379984,1
0.3560735813043387,-0.06649412162074098,1
1.5112853588240986,-0.2018363305156866,3
-1.2885620434218161,0.1825274485721318,2
0.5856154684547822,-1.234060310214401,1
0.6178244654302522,0.1794011194006247,3
0.582210084476846,-1.1987812925215138,0
-0.5348136504139194,1.18674360106455,0
0.5419554708143051,0.21292076460178272,0
-1.1434131673265193,0.4616928350677094,1
1.3337854224093932,0.9310309042970945,3
-0.42084636974907785,1.192321819785354,0
0.5680724138325765,-1.2262763232415586,2
1.5185351871424075,-0.23124154619993229,3
-1.0448894478119395,0.581278731961276,0
0.8014048951811631,0.23772477185001176,1
-1.3069016556976099,0.18321454736952686,0
0.5857839925402427,-1.2142131079782394,3
-1.0403256385249342,0.48391408751707804,0
-0.34604559711539423,0.043025219667009756,1
0.9461135318917406,-0.9155752378550611,3
1.5014773334595648,-0.21356898159394347,0
-0.48830304530551294,0.33158289833415644,3
1.1217433382340907,0.8680368565972023,1
-1.1268692136933762,-0.9510009146107722,2
-1.0475239655929838,0.5811685438995888,2
1.3150061968178786,-0.2742554635811103,3
-0.49440679888859906,0.3447794733857425,3
1.3251518233066173,0.9419922389435411,3
-0.6314195570242485,1.166922871112852,1
-1.3318249023561757,0.18004270844004627,2
-1.0768314968381723,0.4093987446436909,1
1.332449899318407,-0.2870813333558161,3
0.3846372479202454,-0.06036531114103043,1
-0.4156471588442318,-0.07962562139093025,2
0.8017854238591721,0.2497384018266103,3
-1.2927231646160922,0.18661227116650558,2
0.015787011653625664,1.036482370194237,1
1.320275232379967,-0.2740350874577358,3
-0.427008776314381,0.4093143020419691,2
1.304074882711522,-0.32909029939837564,0
-0.17910086643484377,-0.8527532903598651,1
1.3309179757654979,-0.2757193875544393,3
-1.2704982875626762,0.1677016674546858,2
-1.065562901967564,0.48711740561795425,0
-0.5764899577592528,0.11797000347726216,0
1.5181191581668274,-0.22632480439878097,3
0.39042698471926796,-0.06718672916225968,1
0.7738087691174581,-1.0250440121328626,1
0.10114145775578981,1.091899937649128,0
0.764727410446125,-0.9081846955291696,0
0.9835228022029721,-0.9282413342813598,3
-1.3137993068644456,0.1857307666730079,1
-0.7700164499616962,-0.7014422060966123,1
-1.1454275720327525,0.26533486557231245,1
-1.1262222898557877,0.48079784447563173,1
-1.1088436182016468,-0.9453128563778104,2
0.08481364983259068,1.0982806034236083,0
-1.2700795985172577,0.15920145808087666,0
-1.1949375713205272,0.4162079217885613,2
-1.2818045648139065,0.19906665338985297,2
0.750342356818284,-1.0374166186590066,3
1.0889616516025546,0.8135262013822927,0
0.4110232461679363,-0.08336073744722405,0
0.9353547273544306,0.6358371900813151,3
-0.23186099110956776,-0.8599628085342117,1
-0.5633812206781377,0.09654868920608493,1
-0.9597100654908514,-0.8735769620857635,2
-0.8481265097917773,-0.652597217643328,2
1.5051150933470672,-0.2070285424710558,1
0.5700788980454929,-1.213415821119157,0
0.8023106468890423,-1.034671361311728,3
-1.1096401758552348,-0.9524097445532577,2
1.3190739900402506,-0.25278211589128485,2
-1.2875588013153578,0.18895769963333234,1
-1.0793162289876999,0.356155252138184,1
1.3277863410876616,0.9421024270052285,3
-0.5756144193010062,0.08045574537923608,2
-1.1323898952629796,0.4720221649476045,2
-0.5918783754000998,0.10880866573332977,1
1.521654905862814,-0.22124278050509882,3
-0.5194092318203835,1.280684551284497,2
1.3263644099357847,0.9441723853178368,3
-1.1138462586041542,0.4742518966086205,2
-0.4315719765259659,-1.0395801109147154,1
-0.47378505145179517,1.2655573295855613,3
1.3110423029321971,-0.32660076176125424,0
1.2934448536301613,-0.2850255457077542,3
0.059719596565497836,1.1534825026716446,0
0.4016977616729269,-0.08162134331967692,0
0.5154421464651744,0.26660915458976986,2
-1.3116854903203352,0.19288274887929882,2
-0.7659256897340136,0.8860731845205709,0
1.0968340714427658,0.9050384432297545,0
-1.1810627340406334,0.24904200730523773,0
-0.6058501820287477,0.10474430482210442,0
-0.5945155532509828,0.11228194524430049,1
1.3280976978018866,0.9393107375475294,3
0.4061294191441786,-0.0644005484486842,0
0.5696844194092142,0.23246652625645373,3
1.148157688008317,0.8839440566483717,3
-0.866256777544862,-0.6561602235328376,1
1.332534675412816,0.9493645972732061,3
1.3280976978018866,0.9393107375475294,3
1.5081301398061195,-0.1949047244327701,2
-0.4204916538255544,0.3947844527618896,0
0.7815532555194054,-0.988797166523691,3
-1.3041624656552113,0.1811996830877618,2
-1.1015748996138761,0.46983100108506165,1
0.5520748528930635,0.22186172622234074,0
0.5685522946322616,-1.2092208104630964,0
0.1414002778104569,1.0468065398795379,3
1.3251518233066173,0.9419922389435411,3
-0.7709841917705835,-0.7248028289355627,1
-0.4612220071703849,0.3909514854622857,3
-0.6072721131806245,0.10681426313471312,1
-1.023305945209502,0.4867553622614972,1
1.294159403109247,-0.20861359411341726,2
0.7701704121398991,-1.0217848887620553,3
-1.1086818953034205,0.4765973250754472,0
-1.3069016556976099,0.18321454736952686,1
1.1189187759372556,0.9051832636391368,0
1.322517305525573,0.9418820508818542,2
-1.3089463002779365,0.19086788459753382,2
0.5914717171477492,-1.2224929412286745,2
0.7595631690519388,-1.0370309604431014,3
1.3144631682041827,-0.2755162427078073,0
1.3263644099357847,0.9441723853178368,3
0.16979147537397843,-0.7816437752864402,3
1.3220321045862105,0.9319934732487073,3
0.37430852131877773,-0.06505616807468387,1
-0.39378749767640425,-1.0330656422190996,0
-1.10671508241444,0.4067983077057946,2
-0.29466124377376385,-0.018935279379745235,0
1.3001231060399558,-0.32925558149090645,3
1.5099680999335756,-0.2018914245465302,3
-1.0430648285673334,0.48592895179884305,0
0.7169835989683837,-0.96976806137929,0
-0.9162204827208479,0.46603338766407376,0
-0.37481642617095967,-0.05100676125747699,3
0.7969911778171137,-0.9767165501894193,2
0.33629300896237113,1.1043652594798206,0
0.3890050535673912,-0.06511677084965099,1
-0.9531902829321853,-0.8916902789385011,2
-0.5005870786750652,1.2934694976929066,1
1.1399314336615083,0.8629720639802625,0
-0.5452692086914622,1.2894712483007709,0
1.4958942811134126,-0.207414200686961,3
-1.0642456430770415,0.4871724996487977,0
-0.5865073276464956,0.11048745708590975,1
0.5868919069080555,-1.2099079092604916,3
-0.5312645618350823,1.2801887050069047,0
-1.1443741079481726,-0.9637307669883377,1
-1.0041537743274307,0.5779447641155642,2
-1.3033659080016229,0.18829657126320903,2
1.3391901418292107,0.9644453868617219,3
0.7687388679154313,-0.9856370501268291,0
-0.3986586252475488,0.32010332593878066,1
-0.30258819883345034,-0.8037454617512625,1
-0.9406823972436172,-0.754845118651635,1
-1.101736622512102,-0.9520791803681958,2
-0.5944671361258456,1.1832708234107703,1
-0.5312645618350823,1.2801887050069047,3
-1.1919091839786247,0.5166948198755198,1
-1.0221155179950547,0.5942289604622156,1
-1.006788292108475,0.577834576053877,2
0.1758938537843114,1.027058508216817,2
-0.5907092076964313,1.0999823597643605,2
-0.5917763632085842,0.11026708096253535,2
0.77400790347752,-0.9854166740034543,0
-1.0141072923905674,0.5924344723038248,0
-0.5639366566209582,1.1196006165208283,0
-0.40725663812072566,-0.18581957620638373,0
0.11812831084349096,1.1080881165986392,3
-1.3357766790277414,0.17987742634751547,2
-1.1014009334821897,0.35601043172880165,1
-0.31180901106710524,-0.8041311199671674,0
-1.1617198796583814,0.254785159569043,0
-0.5719093819278749,1.104464732901469,0
0.5820604506608471,0.22592057838944252,1
0.294453942902986,-0.17397394038595088,1
0.32391617936399647,-0.15928982650158738,0
-0.951112026401847,-0.6733600548634912,1
0.0380757405311469,1.0395440210620306,3
-0.9881992997194967,-0.6778195181855228,0
0.8112182406853743,0.24229048778295312,3
1.0964818942912922,0.9319274396105187,0
-1.2915105779869245,0.18879241754080153,2
0.5859933370629519,-1.218463212665144,1
1.3345819800629815,0.9381277924725414,3
-1.0549201585820327,0.48543310552125085,1
-1.16445343173053,0.5185184316374822,1
-0.49036036426511315,1.296701939397354,2
1.1156309004313925,0.8542168461353837,3
-0.39324524610016975,0.4008581692107565,0
0.9755784284225905,-0.9044745915433557,3
-0.7722006274723997,0.8830060249086539,2
-0.03952962029132862,0.798691103956162,0
0.7893989811882055,-0.97983880383218,3
-0.407743605501099,-0.07929505720586864,1
0.6085753016700624,0.14011283482735637,1
-0.4024660583338243,0.4004725109948513,0
-0.49114690760926616,0.3357228149593736,0
-1.065042678717418,0.3915058039143278,0
-0.3801450206242408,-0.1001103371377662,3
1.3399702639136921,-0.29518093157469505,3
1.1273263905802435,0.8618820756902198,3
-0.37749364372848865,0.34767619071053435,3
-1.0445089191339305,0.5932923619378746,2
1.0684389289123193,0.9187568349862045,0
0.15203030689181782,1.0027417861889165,0
0.35519625002890187,-0.09586505493197409,3
0.5686569668936162,-1.2113458628065485,1
1.494091821283527,-0.21735787235095097,2
0.6072172223422915,0.16415504771957837,0
0.7604892583763377,-0.1410898865810778,0
-0.2766356482820339,-0.013247221146783493,1
0.597097840263533,0.15521408609902043,1
0.4084960607180857,-0.0891794454250214,0
-0.16984678385674848,-0.8361709638233709,2
1.350223222733625,0.9153582510338458,3
1.3208886899208265,0.9446186463087092,3
-0.39293708085145307,-0.08864764746960378,1
0.6017201038035497,0.09520426960312772,3
0.5620706724410056,-1.2116213329607666,1
0.9335167672269743,0.6428238901950752,3
-0.9286139530016163,-0.674548508682602,0
0.5595408269213161,-1.213856573365906,1
0.3212178097588464,-0.18137226914288782,0
0.9893408905285295,-0.8961601259452258,2
-1.1255519548028547,-0.9509458205799285,2
-1.2967769534791738,0.18498857384476916,1
-0.2107840505144725,0.41111972980770495,3
-0.4237730954441877,-1.0371244943862017,2
0.6138443372321506,0.14033321095073076,0
0.990658149419051,-0.8961050319143823,2
1.5099680999335756,-0.2018914245465302,3
-1.0162566092322485,0.6022128618752839,2
1.140727991315096,0.8700689521557099,2
1.3197926915104425,-0.2875071326635399,1
-0.5829715799505089,0.11556948097959181,1
0.3904961566830518,-0.05238140972796209,3
0.9212454082366959,0.6472447857186339,2
-0.3157607877386715,-0.8042964020596982,3
-0.4310297249497312,0.39434370051514084,2
-1.133115392605226,0.23681666312568794,1
1.5151324632343102,-0.1995459960797036,3
-0.12383950942442114,0.8023320211274874,0
-1.2923071356405123,0.18169552936535424,2
-0.38523702049568265,0.39906368105236584,0
0.5470384344241928,-0.033499781592227516,3
-0.9640423708404267,-0.8857558741548931,2
-0.9576983208544572,-0.673635525017709,1
1.277451066508039,-0.21424655831553535,0
0.5970857810902758,-1.1933285633509514,2
1.308397574988506,-0.28283350700662896,0
-0.4380331555718478,0.06474309123774095,0
0.7832746274280785,0.23416176596050248,3
-0.18833188883114566,-0.8092615057594577,0
1.3374258423667347,0.9339878758473241,3
1.5090313697210633,-0.18993288860077515,0
1.5041091911707698,-0.20987532595959865,3
0.8092445967001901,0.21608308145546012,3
1.5117013877996768,-0.20675307231683787,3
-0.7795143076148141,0.8904389860132861,2
-0.6133939615325184,1.1726109293458133,1
0.5988976400235795,0.16874122533566807,0
-1.1193461890282526,-0.9626839804023088,2
-0.1698443526469327,0.4107025924204041,3
-0.9986780543124724,0.5774985031246918,3
-0.4153843411616921,-1.0269053525679936,2
-0.6012599931247785,1.0571611539236936,2
1.1442637390110832,0.8751509760493918,3
-1.1071103303355447,-0.9501745041481181,0
1.3202633164225375,0.9537854927967652,1
0.7951991294065615,0.2494629316723922,1
0.7929755493214412,-0.9988540868615635,1
-0.5725381810876864,0.11813528556979296,0
-1.1441432130861628,0.47298473389921775,2
-0.3965474687732776,0.33083877571772946,2
-1.3054797245457335,0.1811445890569183,2
0.3974984801112417,-0.0570226813748954,1
0.3921655927250474,-0.07921531207788308,1
-1.301004586567394,0.17068460943218755,1
-0.4587340892818706,0.08304215186615747,0
1.309656073334577,0.9385394211157186,3
0.7789060234341909,-1.031287808179296,3
1.1099442895714375,-0.5112789151132037,1
-1.1568997730158046,0.46751705178963027,2
-1.1104816950634668,0.4630701858387995,1
-1.298094212369696,0.18493347981392563,2
-0.3919338387449949,-0.08221739640840325,1
-1.170940691892036,0.2543995013531378,2
0.6156086366946261,0.1707907219651283,3
-0.619897134063075,-0.2707551987263164,1
-0.4066487298674003,-1.0364082719852348,1
-1.1822448632149916,0.39970334931853546,2
-0.983489897484033,-0.8893739740752459,2
0.9002047662859133,0.6294329094473866,1
-0.21418697567925532,-0.8371853164141806,1
-0.4850813143935898,0.34304007925819535,0
-0.3916466887467676,0.28138417396922993,1
-0.5488049563874491,1.2843892244070896,1
-0.8674693641740295,-0.6583403699071331,1
-0.21168607877615675,-0.864053139872709,1
-0.8649395186543397,-0.6561051295019938,1
-0.5522020772517188,1.0456575408892341,1
-1.0790238844494846,-0.9646846740195275,1
0.13027078716327498,-0.3315898645832694,1
-0.373596289448984,-0.08912059012683576,1
1.1456856701629596,0.873081017736783,1
0.5214665416968305,0.22338625297063697,2
1.3102451481885533,-0.32389808744300636,0
-0.5972792678366212,1.086429499879893,0
-0.46439779940426157,1.1333179437392993,3
-1.2904000035492724,0.18951414868589178,2
-0.5866119999078503,0.11261250942936198,1
0.014469752763103604,1.0364272761633933,0
1.3216852475744143,0.9517155344841567,3
1.1262254292151825,0.8270824642225119,3
-0.4544038312335728,0.3563208719441965,2
-0.5882802606207054,-0.2730164095587278,0
1.3355878822392784,0.9409745759610844,3
0.562717596278595,0.22017742612563723,0
0.9443923891309244,-0.06212480564864302,3
1.3045890322674767,-0.2900986579015613,3
-0.9094536025720645,-0.7288259842169902,2
0.6778818612283,-0.9763376241057495,0
-0.5818479667787424,1.0777096256217966,1
1.5133991753682086,-0.19468434830939568,3
0.5685522946322616,-1.2092208104630964,0
-0.5871734600004443,1.1050643836580427,1
-0.8653147271926706,-0.675285694623908,2
-1.3143200081013795,0.19277256081761157,2
-1.0725518845129034,0.5801217573135604,2
-1.1613011906129627,0.2462849501952338,3
-1.0826904056009783,0.4014148432306226,2
0.7894568088625384,-0.9884666023386293,3
0.5660224491125722,-1.211456050868236,1
-0.3902109295431685,-1.0520809252484833,1
1.3137170440604347,-0.34078831812893756,1
-1.1037880682796628,0.45763713607690726,1
-1.1149092114173231,-0.9526301206766319,2
-1.1080754120745935,-0.9771185945597265,0
-1.2761833521003445,0.1723980331324627,1
0.8095204531168442,0.23022176377551087,2
-0.8955536279770392,-0.7359834751674045,1
1.327681668826307,0.9442274793486805,3
0.12606470441435524,1.0950717765786087,0
-1.2837090368353075,0.1876645664966576,1
0.19918135712870785,-0.10533133498322544,2
0.7983543484245397,0.24253132558947593,1
0.4905257247722166,1.1191930352417157,3
-0.9635571699010629,-0.8758672965217467,2
-1.0132060624756247,0.5974063081358199,1
1.2455609967188546,-0.22970749737583265,0
1.084210535301014,0.9363483351340777,0
-1.3181671125115915,0.1904822263816286,0
-1.0602938664054753,0.4873377817413287,2
-1.0047436475281488,0.57018123882587,2
0.41213116053574916,-0.07905553872947585,0
0.8037280562479823,0.24062664936939804,0
0.601360973649324,0.15258767873385218,0
-0.3945813952601534,-1.0437459979672046,1
0.5566969646175626,-1.2097166567406885,1
-0.36976016079310364,-1.0420325742669299,1
-0.36915127541637643,0.28377918772277666,3
0.9712106227754449,-0.8997231318347353,0
1.3268851111727191,0.9371305911732332,3
0.6248321089981199,0.1675929126083756,0
-0.4247547872113455,0.39741086012705784,0
1.3245619501058994,0.9342287136538472,3
0.46935492457194355,0.16655434682913708,3
-0.3758873555005033,0.3366370220123785,1
-1.1048563412325094,-0.9620779460630294,2
-1.033932687642344,0.5732192748342155,1
-0.2007642218140764,-0.864981787715715,0
-1.088168785685776,0.4054445717941525,1
0.561966000179651,-1.2094962806173142,1
-1.0203795700591145,0.5857838451192501,3
1.1349185872091516,0.8650043293329804,0
-0.10408062606658962,0.8031584315901413,1
-1.116226470307845,-0.9526852147074756,2
-0.4389332782928638,0.39401313633007923,0
-1.2892539288140494,0.17330550805323228,2
-0.5817362676529001,1.1462524115903363,3
-1.1311323470791679,-0.9483745072456037,2
0.4290515017295053,-0.08125614678692022,0
-1.0179543968007794,0.590144137867842,1
1.506396851940018,-0.1900430766624624,0
-0.9953452274987322,-0.8898698203528382,2
1.3154103098360284,0.9486483748722393,2
-1.0955663570350707,-0.9468869684128265,2
1.3391617903026753,0.9255427605043587,3
-1.1022218234514656,-0.9619677580013419,2
0.9776665535100043,-0.9398087032670862,0
0.6037457362078669,-1.230497304324891,1
-1.0134792588224402,0.5796841582431111,2
-0.5948269099652077,0.11507363470199951,0
-1.2804518056258136,0.18219137564294668,1
-0.42129672308432886,-0.09185962749090316,2
0.40408477456385217,-0.056747211220677454,3
-0.9710446942686161,-0.8811146025079595,1
0.5892815798688198,-1.18861724473415,2
-1.1140079815023805,-0.947658284844637,2
0.07174573318872415,1.09560461077172,0
1.3317381177592278,0.9422677090977589,3
-0.8595658108308971,-0.6580098057220717,2
-0.3192152183655889,0.054015677917027875,2
-1.167782812804219,0.24388442769756344,0
-1.0018268496899878,-0.8922703428505084,2
0.7384870268035851,-1.0379124649365994,1
0.9734291115809095,-0.8946962019718968,3
0.7947092385093154,-0.9881767117404127,3
1.3267804389113644,0.9392556435166853,3
-0.40593263406602725,0.41019580653546683,0
-0.9703173085788122,-0.8888230337668099,2
0.5885828932893518,0.20422379396404736,0
1.3211361948109455,0.9198547022713972,2
-0.36653766428949625,-0.03149563195050103,3
-0.355578244050062,-0.04313855665021922,2
0.555715272850405,0.22481869777257046,0
0.6202212871620519,0.14485878579185338,0
-0.5684435717873562,0.09566167596846376,1
-1.0956328689290158,-0.9652757554197824,1
-0.9632404930471605,-0.8858259211247616,2
-0.863517587502463,-0.6581750878146024,2
-1.094374551460378,0.4171827316165332,0
-0.3873697273092541,-1.0526373743010426,0
-0.6085202001073627,0.12156448853816705,2
1.3299001576317717,0.9492544092115193,3
-1.2787131976200339,0.17016279272732324,2
1.3492864925211114,0.9273167869796008,3
1.301642756450435,-0.3029561793970079,0
-1.104874462217145,0.3962281400193767,2
1.327199127956783,0.9307554341428764,3
-1.117439056937013,-0.9548653610817719,2
-1.0908033034668203,0.4053343837324655,2
1.1305481214921662,0.873339256614259,3
-1.2826649742916,0.16999751063479235,0
0.6101657569073995,0.1578900787509086,3
1.3256370242459807,0.9518808165766873,0
-1.0739738156647802,0.582191715626169,2
-1.1372455619193271,0.4704685145957368,2
0.3137941372153991,-0.16464732054948752,0
-1.2703962753711608,0.16916008268389138,0
-1.3072130124118349,0.18600623682722597,2
0.7905909676403325,0.22314533728321212,3
-0.15541835667529544,0.38933637218007067,2
-0.4144476109491784,-1.0388638885137487,1
-0.9046193344394994,-0.7966693729724453,2
-0.3817736362289877,-0.09737374171091093,1
1.144662760749579,0.8547647258316241,3
-0.8845482960207013,0.4715663818809286,2
-1.1287400140485644,-0.93066731029192,2
1.146043871464207,0.8767920744420811,2
1.326001117354883,-0.3028287600585784,3
-1.1734705374117254,0.2521642609479982,2
-0.5666437720273096,0.10918881520511142,2
1.5098634276722218,-0.19976637220307794,3
-0.36489617845226324,-0.08169313776632693,3
0.5590201256843822,-1.2068147792213026,0
0.5773570778903369,-1.2039184104460396,1
-0.3919279872096476,0.4009132632416001,3
0.7933966695766758,0.23951926000840237,3
0.7956678947768179,-1.0073716973063256,2
0.5277172690260765,-1.2109287254192482,2
-0.5903544320567075,0.10819712264992666,0
0.32546527010810544,-0.06496959487244477,0
-0.5221484218627822,1.2826994155662625,1
0.7793228507565121,0.23399648386797148,3
1.5226608080391117,-0.21839599701655618,3
-1.068844669757468,0.33820721737797715,2
-1.121079476894354,-0.9578223326320014,2
1.315364398119125,-0.27054440687581227,2
-1.0978513577344804,-0.9703026852826208,1
-1.1016527313052216,0.40768532094341564,2
1.2618758413059759,-0.24981377035796576,1
-0.8636222597638177,-0.65605003547115,1
-1.010505410347408,0.5412678103634424,1
-1.1546483842664073,0.2649492073564072,2
-1.2634933040646479,0.1594769282350947,1
-0.4071901859429809,0.026817080891540983,0
0.6165072065397301,0.17934602536978106,1
-0.47423188655518816,0.3406891420472449,0
-0.5845189382023868,1.1759480503678248,3
-0.6196688992709041,1.1695437697338962,1
-0.4054334831683941,-1.0378115931835965,1
1.2930214304900893,-0.32965619264583657,3
-0.8814293756470356,-0.7886358862726569,3
0.40159574948141147,-0.08307975854888253,2
1.535486539932537,-0.19812299547267123,3
-1.0221155179950547,0.5942289604622156,1
